  7.72229166881787e+01  6.66356248369931e+01
  7.88160184759844e+01  6.66103312986011e+01
  8.04097552817350e+01  6.65856463862227e+01
  8.20041046656739e+01  6.65616386269761e+01
  8.35990436553474e+01  6.65383653782238e+01
  8.51945488760030e+01  6.65158740079580e+01
  8.67905966699547e+01  6.64942029939665e+01
  8.83871632046929e+01  6.64733829443617e+01
  8.99842245697029e+01  6.64534375422577e+01
  9.15817568621163e+01  6.64343844175724e+01
  9.31797362614546e+01  6.64162359491019e+01
  9.47781390938309e+01  6.63990000001586e+01
  9.63769418860608e+01  6.63826805911720e+01
  9.79761214102018e+01  6.63672785127207e+01
  9.95756547190799e+01  6.63527918824956e+01
  1.01175519173400e+02  6.63392166496907e+01
  1.02775692461041e+02  6.63265470502721e+01
  1.04376152609157e+02  6.63147760165025e+01
  1.05976877989678e+02  6.63038955439948e+01
  1.07577847318812e+02  6.62938970194349e+01
  1.09179039651121e+02  6.62847715119629e+01
  1.10780434368718e+02  6.62765100310310e+01
  1.12382011166105e+02  6.62691037533655e+01
  1.13983750031165e+02  6.62625442214699e+01
  1.15585631222759e+02  6.62568235158905e+01
  1.17187635245379e+02  6.62519344032570e+01
  1.18789742821268e+02  6.62478704618911e+01
  1.20391934860409e+02  6.62446261865522e+01
  1.21994192428726e+02  6.62421970736684e+01
  1.23596496714881e+02  6.62405796881758e+01
  1.25198828995970e+02  6.62397717128619e+01
  1.26801170602456e+02  6.62397719808880e+01
  1.28403502882642e+02  6.62405804919384e+01
  1.30005807166995e+02  6.62421984122207e+01
  1.31608064732619e+02  6.62446280583164e+01
  1.33210256768188e+02  6.62478728646587e+01
  1.34812364339644e+02  6.62519373341891e+01
  1.36414368356990e+02  6.62568269715185e+01
  1.38016249542495e+02  6.62625481976964e+01
  1.39617988400679e+02  6.62691082454649e+01
  1.41219565190438e+02  6.62765150336510e+01
  1.42820959899690e+02  6.62847770191258e+01
  1.44422152222980e+02  6.62939030245392e+01
  1.46023121542466e+02  6.63039020398178e+01
  1.47623846912757e+02  6.63147829952024e+01
  1.49224307050117e+02  6.63265545033914e+01
  1.50824480326532e+02  6.63392245681596e+01
  1.52424344769215e+02  6.63528002566364e+01
  1.54023878066111e+02  6.63672873322529e+01
  1.55623057577990e+02  6.63826898452179e+01
  1.57221860357750e+02  6.63990096772500e+01
  1.58820263177521e+02  6.64162460371884e+01
  1.60418242564195e+02  6.64343949040301e+01
  1.62015774843965e+02  6.64534484138993e+01
  1.63612836196432e+02  6.64733941874485e+01
  1.65209402718811e+02  6.64942145942217e+01
  1.66805450500673e+02  6.65158859505815e+01
  1.68400955709593e+02  6.65383776479089e+01
  1.69995894687972e+02  6.65616512079287e+01
  1.71590244061144e+02  6.65856592621817e+01
  1.73183980856743e+02  6.66103444528614e+01
  1.74777082635099e+02  6.66356382524315e+01
  1.76369527630227e+02  6.66614596996350e+01
  1.77961294900738e+02  6.66877140496798e+01
  1.79552364489697e+02  6.67142913365062e+01
  1.81142717592212e+02  6.67410648450948e+01
  1.82732336729181e+02  6.67678894917281e+01
  1.84321205925316e+02  6.67946001099384e+01
  1.85909310889222e+02  6.68210096395390e+01
  1.87496639192969e+02  6.68469072156000e+01
  1.89083180448250e+02  6.68720561534555e+01
  1.90668926475904e+02  6.68961918247795e+01
  1.92253871465273e+02  6.69190194183653e+01
  1.93838012119615e+02  6.69402115774248e+01
  1.95421347783544e+02  6.69594059028852e+01
  1.97003880516408e+02  6.69762034320319e+01
  1.98585615134579e+02  6.69901671549174e+01
  2.00166559264732e+02  6.70008189508359e+01
  2.01746723364683e+02  6.70076362874740e+01
  2.03326120707153e+02  6.70100486621153e+01
  2.04904767322008e+02  6.70074337547061e+01
  2.06482681892754e+02  6.69991132540411e+01
  2.08059885603394e+02  6.69843483080771e+01
  2.09636401932150e+02  6.69623345368958e+01
  2.11212256390786e+02  6.69321964616007e+01
  2.12787476208136e+02  6.68929811967818e+01
  2.14362089952177e+02  6.68436514191841e+01
  2.15936127088927e+02  6.67830774775526e+01
  2.17509617477414e+02  6.67100284617857e+01
  2.19082590800424e+02  6.66231620109028e+01
  2.20655075931151e+02  6.65210125882251e+01
  2.22227100234919e+02  6.64019779504062e+01
  2.23798688802875e+02  6.62643036042702e+01
  2.25369863621535e+02  6.61060646256087e+01
  2.26940642679250e+02  6.59251441663831e+01
  2.28511039008677e+02  6.57192078453181e+01
  2.30081059662699e+02  6.54856729791733e+01
  2.31650704618751e+02  6.52216712957655e+01
  2.33219965603120e+02  6.49240033255512e+01
  2.34788824829973e+02  6.45890813480989e+01
  2.36357253637153e+02  6.42128569278592e+01
  2.37925210981768e+02  6.37907283785271e+01
  2.39492641756316e+02  6.33174205928163e+01
  2.41059474874298e+02  6.27868255466013e+01
  2.42625621063469e+02  6.21917838121648e+01
  2.44190970285204e+02  6.15237726429981e+01
  2.45755388666514e+02  6.07724361247116e+01
  2.47318714644808e+02  5.99248738764674e+01
  2.48880753996822e+02  5.89645937111434e+01
  2.50441274174926e+02  5.78698928692579e+01
  2.52000000000000e+02  5.66111153528571e+01
  0.00000000000000e+00  5.80194372186564e+01
  1.55987881142600e+00  5.92235116917245e+01
  3.12156198719256e+00  6.02728360268520e+01
  4.68475975764296e+00  6.11946524561965e+01
  6.24923340874220e+00  6.20091463670615e+01
  7.81478638062393e+00  6.27317855388291e+01
  9.38125653169747e+00  6.33747402791408e+01
  1.09485101538764e+01  6.39478227330933e+01
  1.25164375888302e+01  6.44591349717867e+01
  1.40849498752831e+01  6.49155007027516e+01
  1.56539760180561e+01  6.53227534013937e+01
  1.72234607075973e+01  6.56859391607696e+01
  1.87933623764791e+01  6.60094654256305e+01
  2.03636515128255e+01  6.62972134766123e+01
  2.19343091692834e+01  6.65526253299978e+01
  2.35053256223314e+01  6.67787719934733e+01
  2.50766991417707e+01  6.69784073537557e+01
  2.66484348501275e+01  6.71540113765115e+01
  2.82205436648387e+01  6.73078255334664e+01
  2.97930413135973e+01  6.74418821253046e+01
  3.13659474168386e+01  6.75580287589992e+01
  3.29392846339918e+01  6.76579489466270e+01
  3.45130778718307e+01  6.77431795734981e+01
  3.60873535553280e+01  6.78151258647979e+01
  3.76621389642243e+01  6.78750744412146e+01
  3.92374616319042e+01  6.79242046500521e+01
  4.08133488054302e+01  6.79635984273376e+01
  4.23898269665827e+01  6.79942489478079e+01
  4.39669214134179e+01  6.80170682721730e+01
  4.55446559014671e+01  6.80328941651170e+01
  4.71230523428365e+01  6.80424962129002e+01
  4.87021305576540e+01  6.80465812247176e+01
  5.02819080765055e+01  6.80457980650265e+01
  5.18623999926800e+01  6.80407420596033e+01
  5.34436188609112e+01  6.80319590346098e+01
  5.50255746389315e+01  6.80199490359169e+01
  5.66082746678743e+01  6.80051697660068e+01
  5.81917236873505e+01  6.79880397674665e+01
  5.97759238808455e+01  6.79689413727294e+01
  6.13608749090726e+01  6.79482220867878e+01
  6.29465739727582e+01  6.79261960093489e+01
  6.45330159276238e+01  6.79031462266354e+01
  6.61201934163805e+01  6.78793270710824e+01
  6.77080970140112e+01  6.78549662593618e+01
  6.92967153828265e+01  6.78302669170055e+01
  7.08860354340276e+01  6.78054094962270e+01
  7.24760424927828e+01  6.77805535922423e+01
  7.40667204641276e+01  6.77558396623890e+01
  7.56580519972989e+01  6.77313906515810e+01
  7.72500186464345e+01  6.77073135270840e+01
  7.88426010258700e+01  6.76837007252113e+01
  8.04357789585700e+01  6.76606315123070e+01
  8.20295316165162e+01  6.76381732622716e+01
  8.36238376521407e+01  6.76163826528662e+01
  8.52186753201430e+01  6.75953067830882e+01
  8.68140225892497e+01  6.75749842140211e+01
  8.84098572436786e+01  6.75554459356900e+01
  9.00061569742410e+01  6.75367162626117e+01
  9.16028994591670e+01  6.75188136608702e+01
  9.32000624348634e+01  6.75017515096864e+01
  9.47976237569169e+01  6.74855388005617e+01
  9.63955614517389e+01  6.74701807771654e+01
  9.79938537593083e+01  6.74556795191863e+01
  9.95924791675153e+01  6.74420344733973e+01
  1.01191416438642e+02  6.74292429351684e+01
  1.02790644628530e+02  6.74173004836272e+01
  1.04390143098990e+02  6.74062013735929e+01
  1.05989891524013e+02  6.73959388873162e+01
  1.07589869890329e+02  6.73865056489386e+01
  1.09190058492839e+02  6.73778939044433e+01
  1.10790437925431e+02  6.73700957697150e+01
  1.12390989067674e+02  6.73631034491535e+01
  1.13991693067850e+02  6.73569094271069e+01
  1.15592531322765e+02  6.73515066341955e+01
  1.17193485454748e+02  6.73468885904034e+01
  1.18794537286250e+02  6.73430495266102e+01
  1.20395668812383e+02  6.73399844860305e+01
  1.21996862171772e+02  6.73376894068210e+01
  1.23598099616051e+02  6.73361611869054e+01
  1.25199363478307e+02  6.73353977318582e+01
  1.26800636140792e+02  6.73353979864756e+01
  1.28401900002197e+02  6.73361619504578e+01
  1.30003137444780e+02  6.73376906784083e+01
  1.31604330801634e+02  6.73399862641530e+01
  1.33205462324405e+02  6.73430518091688e+01
  1.34806514151735e+02  6.73468913746998e+01
  1.36407468278757e+02  6.73515099169331e+01
  1.38008306527942e+02  6.73569132043916e+01
  1.39609010521649e+02  6.73631077164947e+01
  1.41209561656716e+02  6.73701005220268e+01
  1.42809941081460e+02  6.73778991360459e+01
  1.44410129675489e+02  6.73865113535603e+01
  1.46010108032734e+02  6.73959450580959e+01
  1.47609856448142e+02  6.74062080030822e+01
  1.49209354908493e+02  6.74173075637943e+01
  1.50808583087833e+02  6.74292504574011e+01
  1.52407520348029e+02  6.74420424285078e+01
  1.54006145744984e+02  6.74556878974165e+01
  1.55604438041042e+02  6.74701895681924e+01
  1.57202375724161e+02  6.74855479935049e+01
  1.58799937034389e+02  6.75017610931153e+01
  1.60397099998209e+02  6.75188236228137e+01
  1.61993842471282e+02  6.75367265905682e+01
  1.63590142190091e+02  6.75554566166391e+01
  1.65185976832944e+02  6.75749952344369e+01
  1.66781324090732e+02  6.75953181289541e+01
  1.68376161747754e+02  6.76163943096913e+01
  1.69970467772816e+02  6.76381852151099e+01
  1.71564220420701e+02  6.76606437457767e+01
  1.73157398343920e+02  6.76837132235183e+01
  1.74749980714536e+02  6.77073262740464e+01
  1.76341947355593e+02  6.77314036306559e+01
  1.77933278881503e+02  6.77558528567020e+01
  1.79523956846478e+02  6.77805669846191e+01
  1.81113963899827e+02  6.78054230692269e+01
  1.82703283946651e+02  6.78302806529579e+01
  1.84291902312183e+02  6.78549801404042e+01
  1.85879805907681e+02  6.78793410792002e+01
  1.87466983395508e+02  6.79031603437043e+01
  1.89053425350692e+02  6.79262102171774e+01
  1.90639124415982e+02  6.79482363671620e+01
  1.92224075447130e+02  6.79689557074575e+01
  1.93808275644885e+02  6.79880541384235e+01
  1.95391724669975e+02  6.80051841551792e+01
  1.96974424705890e+02  6.80199634254452e+01
  1.98556380492236e+02  6.80319734068275e+01
  2.00137599370134e+02  6.80407563970742e+01
  2.01718091297294e+02  6.80458123505770e+01
  2.03297868828417e+02  6.80465954414653e+01
  2.04876947056752e+02  6.80425103442759e+01
  2.06455343512834e+02  6.80329081948797e+01
  2.08033078016735e+02  6.80170821844165e+01
  2.09610172480495e+02  6.79942627269564e+01
  2.11186650659573e+02  6.79636120581301e+01
  2.12762537851948e+02  6.79242181175123e+01
  2.14337860539317e+02  6.78750877306047e+01
  2.15912645968654e+02  6.78151389615536e+01
  2.17486921673255e+02  6.77431924631414e+01
  2.19060714932769e+02  6.76579616146542e+01
  2.20634052172073e+02  6.75580411907389e+01
  2.22206958297851e+02  6.74418943057424e+01
  2.23779455969439e+02  6.73078374470288e+01
  2.25351564807184e+02  6.71540230068043e+01
  2.26923300538691e+02  6.69784186832469e+01
  2.28494674081316e+02  6.67787830031114e+01
  2.30065690557505e+02  6.65526359987529e+01
  2.31636348236982e+02  6.62972237809250e+01
  2.33206637396155e+02  6.60094753387473e+01
  2.34776539087597e+02  6.56859486519429e+01
  2.36346023799365e+02  6.53227624349105e+01
  2.37915049963959e+02  6.49155092367513e+01
  2.39483562271751e+02  6.44591429568098e+01
  2.41051489727481e+02  6.39478301102858e+01
  2.42618743369777e+02  6.33747469780103e+01
  2.44185213540195e+02  6.27317914744085e+01
  2.45750766530513e+02  6.20091514362644e+01
  2.47315240198970e+02  6.11946565330329e+01
  2.48878437985497e+02  6.02728389559586e+01
  2.50440121175814e+02  5.92235132792570e+01
  2.52000000000000e+02  5.80194372186564e+01
  0.00000000000000e+00  5.94700022356333e+01
  1.56111269764083e+00  6.06159586987797e+01
  3.12401159065348e+00  6.16166144439346e+01
  4.68840144705970e+00  6.24969155232468e+01
  6.25404281926762e+00  6.32755570190124e+01
  7.82074030759474e+00  6.39669748420474e+01
  9.38833357305078e+00  6.45825889784495e+01
  1.09566907674462e+01  6.51316439281490e+01
  1.25257038643222e+01  6.56217975551103e+01
  1.40952851690247e+01  6.60595162870744e+01
  1.56653645308872e+01  6.64503399735897e+01
  1.72358870497575e+01  6.67990690873037e+01
  1.88068111434534e+01  6.71099024638900e+01
  2.03781068852348e+01  6.73865417999051e+01
  2.19497545441888e+01  6.76322726211937e+01
  2.35217432803462e+01  6.78500280694322e+01
  2.50940699530863e+01  6.80424394044061e+01
  2.66667380215019e+01  6.82118766153162e+01
  2.82397565285567e+01  6.83604818422894e+01
  2.98131391587706e+01  6.84901971351529e+01
  3.13869033628139e+01  6.86027877016324e+01
  3.29610695450465e+01  6.86998615314179e+01
  3.45356603117776e+01  6.87828860829846e+01
  3.61106997801048e+01  6.88532026154131e+01
  3.76862129499892e+01  6.89120387187903e+01
  3.92622251359054e+01  6.89605192081418e+01
  4.08387614566472e+01  6.89996756173489e+01
  4.24158463828998e+01  6.90304545344936e+01
  4.39935033419307e+01  6.90537249763984e+01
  4.55717543784323e+01  6.90702849670200e+01
  4.71506198697580e+01  6.90808674420368e+01
  4.87301182901155e+01  6.90861454598029e+01
  5.03102660224047e+01  6.90867368606947e+01
  5.18910772166200e+01  6.90832085137091e+01
  5.34725636916807e+01  6.90760802072213e+01
  5.50547348772238e+01  6.90658282292356e+01
  5.66375977916328e+01  6.90528886728536e+01
  5.82211570523929e+01  6.90376604946105e+01
  5.98054149146903e+01  6.90205083441354e+01
  6.13903712967371e+01  6.90017638354940e+01
  6.29760238329149e+01  6.89817268615319e+01
  6.45623679773946e+01  6.89606678775444e+01
  6.61493971237895e+01  6.89388300554857e+01
  6.77371027373928e+01  6.89164313188791e+01
  6.93254744967431e+01  6.88936662666524e+01
  7.09145004414968e+01  6.88707079926333e+01
  7.25041671238409e+01  6.88477098062594e+01
  7.40944597609544e+01  6.88248068591233e+01
  7.56853623863062e+01  6.88021176812311e+01
  7.72768579978657e+01  6.87797456302865e+01
  7.88689287015812e+01  6.87577802568906e+01
  8.04615558487556e+01  6.87362985882652e+01
  8.20547201662103e+01  6.87153663329349e+01
  8.36484018783717e+01  6.86950390087251e+01
  8.52425808206430e+01  6.86753629964305e+01
  8.68372365436273e+01  6.86563765215563e+01
  8.84323484079541e+01  6.86381105666181e+01
  9.00278956696212e+01  6.86205897165898e+01
  9.16238575559041e+01  6.86038329401958e+01
  9.32202133320017e+01  6.85878543098451e+01
  9.48169423586857e+01  6.85726636630921e+01
  9.64140241412972e+01  6.85582672085753e+01
  9.80114383704961e+01  6.85446680794258e+01
  9.96091649552131e+01  6.85318668371534e+01
  1.01207184048284e+02  6.85198619290059e+01
  1.02805476065265e+02  6.85086501017570e+01
  1.04404021696939e+02  6.84982267748132e+01
  1.06002801916015e+02  6.84885863754445e+01
  1.07601797978532e+02  6.84797226388312e+01
  1.09200991420439e+02  6.84716288754945e+01
  1.10800364049841e+02  6.84642982085333e+01
  1.12399897935349e+02  6.84577237829366e+01
  1.13999575390983e+02  6.84518989490689e+01
  1.15599378958015e+02  6.84468174222566e+01
  1.17199291384166e+02  6.84424734202162e+01
  1.18799295600508e+02  6.84388617798827e+01
  1.20399374696426e+02  6.84359780550027e+01
  1.21999511892973e+02  6.84338185956659e+01
  1.23599690514926e+02  6.84323806107545e+01
  1.25199893961852e+02  6.84316622140944e+01
  1.26800105678469e+02  6.84316624548955e+01
  1.28400309124598e+02  6.84323813328739e+01
  1.30000487744960e+02  6.84338197982522e+01
  1.31600624939131e+02  6.84359797366370e+01
  1.33200704031899e+02  6.84388639385788e+01
  1.34800708244330e+02  6.84424760534212e+01
  1.36400620665831e+02  6.84468205268519e+01
  1.38000424227494e+02  6.84519025213708e+01
  1.39600101677067e+02  6.84577278186971e+01
  1.41199635555852e+02  6.84643027029417e+01
  1.42799008177902e+02  6.84716338231789e+01
  1.44398201611865e+02  6.84797280338608e+01
  1.45997197665887e+02  6.84885922113311e+01
  1.47595977875961e+02  6.84982330445144e+01
  1.49194523498172e+02  6.85086567976800e+01
  1.50792815505282e+02  6.85198690430103e+01
  1.52390834588125e+02  6.85318743605562e+01
  1.53988561162317e+02  6.85446760030066e+01
  1.55585975380751e+02  6.85582755225820e+01
  1.57183057152421e+02  6.85726723572479e+01
  1.58779786168053e+02  6.85878633733565e+01
  1.60376141933055e+02  6.86038423617617e+01
  1.61972103808267e+02  6.86205994844114e+01
  1.63567651058962e+02  6.86381206684105e+01
  1.65162762912486e+02  6.86563869445619e+01
  1.66757418624913e+02  6.86753737274332e+01
  1.68351597556946e+02  6.86950500340667e+01
  1.69945279259265e+02  6.87153776385334e+01
  1.71538443567349e+02  6.87363101596341e+01
  1.73131070705699e+02  6.87577920791615e+01
  1.74723141401212e+02  6.87797576882327e+01
  1.76314637005264e+02  6.88021299592940e+01
  1.77905539623874e+02  6.88248193414402e+01
  1.79495832255080e+02  6.88477224766942e+01
  1.81085498932417e+02  6.88707208348088e+01
  1.82674524873127e+02  6.88936792639851e+01
  1.84262896629453e+02  6.89164444546155e+01
  1.85850602241106e+02  6.89388433127403e+01
  1.87437631386671e+02  6.89606812393398e+01
  1.89023975531483e+02  6.89817403108396e+01
  1.90609628069190e+02  6.90017773552762e+01
  1.92194584453991e+02  6.90205219173876e+01
  1.93778842320286e+02  6.90376741044034e+01
  1.95362401586301e+02  6.90529023023755e+01
  1.96945264507226e+02  6.90658418618316e+01
  1.98527435700541e+02  6.90760938264303e+01
  2.00108922184616e+02  6.90832221032977e+01
  2.01689733389068e+02  6.90867504046878e+01
  2.03269881132786e+02  6.90861589425090e+01
  2.04849379565727e+02  6.90808808480684e+01
  2.06428245070744e+02  6.90702982813063e+01
  2.08006496121992e+02  6.90537381841905e+01
  2.09584153096765e+02  6.90304676213590e+01
  2.11161238039688e+02  6.89996885691547e+01
  2.12737774377957e+02  6.89605320110244e+01
  2.14313786582183e+02  6.89120513591096e+01
  2.15889299771079e+02  6.88532150796881e+01
  2.17464339259038e+02  6.87828983578078e+01
  2.19038930045938e+02  6.86998736033445e+01
  2.20613096248791e+02  6.86027995570419e+01
  2.22186860473824e+02  6.84902087600755e+01
  2.23760243125314e+02  6.83604932221942e+01
  2.25333261653852e+02  6.82118877348525e+01
  2.26905929743880e+02  6.80424502470901e+01
  2.28478256438289e+02  6.78500386172684e+01
  2.30050245196100e+02  6.76322828542187e+01
  2.31621892876625e+02  6.73865516956369e+01
  2.33193188639833e+02  6.71099119966632e+01
  2.34764112754746e+02  6.67990782274639e+01
  2.36334635294564e+02  6.64503486865127e+01
  2.37904714677042e+02  6.60595245319660e+01
  2.39474296001959e+02  6.56218052835255e+01
  2.41043309118574e+02  6.51316510821492e+01
  2.42611666332144e+02  6.45825954882863e+01
  2.44179259616103e+02  6.39669806232156e+01
  2.45745957122127e+02  6.32755619684436e+01
  2.47311598511056e+02  6.24969195142911e+01
  2.48875988382993e+02  6.16166173195645e+01
  2.50438887290076e+02  6.06159602620579e+01
  2.52000000000000e+02  5.94700022356333e+01
  0.00000000000000e+00  6.09617057792416e+01
  1.56241929918601e+00  6.20461777883539e+01
  3.12658202396975e+00  6.29949394635582e+01
  4.69219510725647e+00  6.38307429948658e+01
  6.25902303748334e+00  6.45708151704376e+01
  7.82687463935629e+00  6.52285507321287e+01
  9.39559349261728e+00  6.58145984830021e+01
  1.09650511310924e+01  6.63376113645675e+01
  1.25351422941800e+01  6.68047797763358e+01
  1.41057814267598e+01  6.72221917456777e+01
  1.56768999158586e+01  6.75950749217467e+01
  1.72484438372472e+01  6.79279680467083e+01
  1.88203720689068e+01  6.82248474259835e+01
  2.03926546759413e+01  6.84892231185131e+01
  2.19652714981841e+01  6.87242136736558e+01
  2.35382108919638e+01  6.89326051932572e+01
  2.51114685849617e+01  6.91168982397060e+01
  2.66850466228487e+01  6.92793456906315e+01
  2.82589523992246e+01  6.94219840206332e+01
  2.98331977584148e+01  6.95466593875576e+01
  3.14077981642070e+01  6.96550495624886e+01
  3.29827719301878e+01  6.97486825044062e+01
  3.45581395090438e+01  6.98289522019601e+01
  3.61339228402507e+01  6.98971323153577e+01
  3.77101447583538e+01  6.99543881338454e+01
  3.92868284579727e+01  7.00017869904311e+01
  4.08639970138835e+01  7.00403073502616e+01
  4.24416729555964e+01  7.00708467980869e+01
  4.40198778956493e+01  7.00942291105355e+01
  4.55986322105868e+01  7.01112105687425e+01
  4.71779547728702e+01  7.01224856268455e+01
  4.87578627283910e+01  7.01286919118136e+01
  5.03383713183412e+01  7.01304146914303e+01
  5.19194937444688e+01  7.01281909454694e+01
  5.35012410747641e+01  7.01225130944385e+01
  5.50836221863222e+01  7.01138324291531e+01
  5.66666437418913e+01  7.01025622751169e+01
  5.82503101964483e+01  7.00890809178149e+01
  5.98346238299780e+01  7.00737343059495e+01
  6.14195847655837e+01  7.00568372009015e+01
  6.30051910138386e+01  7.00386743746266e+01
  6.45914385660390e+01  7.00195027819040e+01
  6.61783215024900e+01  6.99995536064448e+01
  6.77658321126326e+01  6.99790341905755e+01
  6.93539610240030e+01  6.99581298565590e+01
  7.09426973372391e+01  6.99370056263358e+01
  7.25320287645820e+01  6.99158078454377e+01
  7.41219417695766e+01  6.98946657159639e+01
  7.57124217059319e+01  6.98736927427943e+01
  7.73034529537602e+01  6.98529880966352e+01
  7.88950190516723e+01  6.98326378970371e+01
  8.04871028234534e+01  6.98127164181968e+01
  8.20796864982806e+01  6.97932872201273e+01
  8.36727518236683e+01  6.97744042076517e+01
  8.52662801705327e+01  6.97561126196141e+01
  8.68602526299540e+01  6.97384499507034e+01
  8.84546501013865e+01  6.97214468083189e+01
  9.00494533722122e+01  6.97051277069729e+01
  9.16446431886651e+01  6.96895118027898e+01
  9.32402003182610e+01  6.96746135707406e+01
  9.48361056039593e+01  6.96604434273084e+01
  9.64323400103567e+01  6.96470083013313e+01
  9.80288846622715e+01  6.96343121557970e+01
  9.96257208761166e+01  6.96223564633704e+01
  1.01222830184496e+02  6.96111406384197e+01
  1.02820194354473e+02  6.96006624282673e+01
  1.04417795399970e+02  6.95909182663315e+01
  1.06015615588766e+02  6.95819035897434e+01
  1.07613637444544e+02  6.95736131239231e+01
  1.09211843744442e+02  6.95660411364840e+01
  1.10810217512540e+02  6.95591816627010e+01
  1.12408742009699e+02  6.95530287046381e+01
  1.14007400720155e+02  6.95475764058770e+01
  1.15606177335253e+02  6.95428192036270e+01
  1.17205055734673e+02  6.95387519598298e+01
  1.18804019965503e+02  6.95353700727017e+01
  1.20403054219481e+02  6.95326695699793e+01
  1.22002142808718e+02  6.95306471849568e+01
  1.23601270140189e+02  6.95293004162236e+01
  1.25200420689297e+02  6.95286275718303e+01
  1.26799578972763e+02  6.95286277984290e+01
  1.28398729521126e+02  6.95293010957526e+01
  1.29997856851113e+02  6.95306483166144e+01
  1.31596945438133e+02  6.95326711524300e+01
  1.33195979689172e+02  6.95353721040759e+01
  1.34794943916354e+02  6.95387544377247e+01
  1.36393822311435e+02  6.95428221251073e+01
  1.37992598921524e+02  6.95475797674756e+01
  1.39591257626327e+02  6.95530325023572e+01
  1.41189782117215e+02  6.95591858920137e+01
  1.42788155878458e+02  6.95660457923355e+01
  1.44386362170949e+02  6.95736182007330e+01
  1.45984384018807e+02  6.95819090814077e+01
  1.47582204199211e+02  6.95909241662258e+01
  1.49179805235890e+02  6.96006687292498e+01
  1.50777169396670e+02  6.96111473328352e+01
  1.52374278695522e+02  6.96223635430543e+01
  1.53971114899564e+02  6.96343196120810e+01
  1.55567659541456e+02  6.96470161250489e+01
  1.57163893937669e+02  6.96604516088021e+01
  1.58759799213082e+02  6.96746220998693e+01
  1.60355356332356e+02  6.96895206689380e+01
  1.61950546138514e+02  6.97051368990606e+01
  1.63545349399139e+02  6.97214563148128e+01
  1.65139746860532e+02  6.97384597596298e+01
  1.66733719310146e+02  6.97561227185732e+01
  1.68327247647504e+02  6.97744145838330e+01
  1.69920312963757e+02  6.97932978603276e+01
  1.71512896629892e+02  6.98127273088392e+01
  1.73104980393492e+02  6.98326490241921e+01
  1.74696546483804e+02  6.98529994460438e+01
  1.76287577724681e+02  6.98737042998933e+01
  1.77878057654799e+02  6.98946774659125e+01
  1.79467970654334e+02  6.99158197731469e+01
  1.81057302077056e+02  6.99370177164993e+01
  1.82646038386567e+02  6.99581420936859e+01
  1.84234167295160e+02  6.99790465590254e+01
  1.85821677903522e+02  6.99995660904635e+01
  1.87408560839233e+02  7.00195153656615e+01
  1.88994808391770e+02  7.00386870422554e+01
  1.90580414641471e+02  7.00568499365367e+01
  1.92165375579657e+02  7.00737470937684e+01
  1.93749689216918e+02  7.00890937420765e+01
  1.95333355676369e+02  7.01025751202016e+01
  1.96916377237998e+02  7.01138452795995e+01
  1.98498758356776e+02  7.01225259349776e+01
  2.00080505695440e+02  7.01282037610560e+01
  2.01661628131065e+02  7.01304274672711e+01
  2.03242136731613e+02  7.01287046333905e+01
  2.04822044698797e+02  7.01224982799336e+01
  2.06401367273766e+02  7.01112231394217e+01
  2.07980121602364e+02  7.00942415851937e+01
  2.09558326556997e+02  7.00708591634141e+01
  2.11136002514148e+02  7.00403195932325e+01
  2.12713171086291e+02  7.00017990982753e+01
  2.14289854802867e+02  6.99544000940019e+01
  2.15866076738579e+02  6.98971441154121e+01
  2.17441860087973e+02  6.98289638295614e+01
  2.19017227685519e+02  6.97486939471588e+01
  2.20592201470616e+02  6.96550608078169e+01
  2.22166801895876e+02  6.95466704225374e+01
  2.23741047274813e+02  6.94219948317846e+01
  2.25314953071141e+02  6.92793562636655e+01
  2.26888531129119e+02  6.91169085592174e+01
  2.28461788842280e+02  6.89326152423519e+01
  2.30034728256234e+02  6.87242234335008e+01
  2.31607345098602e+02  6.84892325677915e+01
  2.33179627725657e+02  6.82248565402336e+01
  2.34751555977179e+02  6.79279767975209e+01
  2.36323099918217e+02  6.75950832757839e+01
  2.37894218426697e+02  6.72221996634664e+01
  2.39464857578329e+02  6.68047872107741e+01
  2.41034948760073e+02  6.63376182590554e+01
  2.42604406416725e+02  6.58146047690821e+01
  2.44173125287582e+02  6.52285563264661e+01
  2.45740976906341e+02  6.45708199709026e+01
  2.47307804852574e+02  6.38307468753481e+01
  2.48873417950765e+02  6.29949422669340e+01
  2.50437580689063e+02  6.20461793166462e+01
  2.52000000000000e+02  6.09617057792416e+01
  0.00000000000000e+00  6.24932104891901e+01
  1.56379083083127e+00  6.35129113526822e+01
  3.12926107435068e+00  6.44066483619899e+01
  4.69612609989792e+00  6.51950669300517e+01
  6.26415828312709e+00  6.58939422635662e+01
  7.83317331857773e+00  6.65156167932459e+01
  9.40302055920546e+00  6.70699468789868e+01
  1.09735762710693e+01  6.75649702985512e+01
  1.25447389764210e+01  6.80073874019694e+01
  1.41164260508036e+01  6.84028875269416e+01
  1.56885710534679e+01  6.87563684009464e+01
  1.72611215593044e+01  6.90720917144766e+01
  1.88340373481692e+01  6.93537980008178e+01
  2.04072888571493e+01  6.96047941829034e+01
  2.19808558289014e+01  6.98280217837634e+01
  2.35547261094373e+01  7.00261110245096e+01
  2.51288945560594e+01  7.02014239487001e+01
